60443;2007-12-20 00:00:00.000;1238,1415
60445;2007-12-20 00:00:00.000;1276,8054
60493;2007-12-21 00:00:00.000;2576,8048
60508;2007-12-21 00:00:00.000;2644,3313
60548;2007-12-22 00:00:00.000;2547,0029
60550;2007-12-22 00:00:00.000;2616,5516
60694;2007-12-24 00:00:00.000;1308,8283
60810;2007-12-26 00:00:00.000;2715,3497
60875;2007-12-27 00:00:00.000;2607,7779
60887;2007-12-27 00:00:00.000;2644,3313
60931;2007-12-28 00:00:00.000;2608,8608
60932;2007-12-28 00:00:00.000;2646,4419
61013;2007-12-29 00:00:00.000;2560,2519
61016;2007-12-29 00:00:00.000;2580,1419
61077;2007-12-30 00:00:00.000;2634,5963
61082;2007-12-30 00:00:00.000;2644,3313
61085;2007-12-30 00:00:00.000;2682,9953
61088;2007-12-30 00:00:00.000;1347,4923
61090;2007-12-30 00:00:00.000;1945,3194
61151;2007-12-31 00:00:00.000;2742,8642
61168;2007-12-31 00:00:00.000;1293,3804
61173;2008-01-01 00:00:00.000;32800,2437
61177;2008-01-01 00:00:00.000;23819,9291
61179;2008-01-01 00:00:00.000;44204,2535
61186;2008-01-01 00:00:00.000;36884,9181
61196;2008-01-01 00:00:00.000;31614,6205
61204;2008-01-01 00:00:00.000;25580,1364
61215;2008-01-01 00:00:00.000;3199,1409
61217;2008-01-01 00:00:00.000;28099,2908
61222;2008-01-01 00:00:00.000;23967,983
61228;2008-01-01 00:00:00.000;25246,7825
61230;2008-01-01 00:00:00.000;29871,0568
61232;2008-01-01 00:00:00.000;16245,6329
61248;2008-01-01 00:00:00.000;57796,7618
61250;2008-01-01 00:00:00.000;3288,0738
61257;2008-01-01 00:00:00.000;10843,6024
61415;2008-01-03 00:00:00.000;2653,0498
61421;2008-01-03 00:00:00.000;2644,3313
61422;2008-01-03 00:00:00.000;2710,6092
61475;2008-01-04 00:00:00.000;2673,0613
61477;2008-01-04 00:00:00.000;1314,3533
61521;2008-01-05 00:00:00.000;2645,8783
61526;2008-01-05 00:00:00.000;1381,0732
61527;2008-01-05 00:00:00.000;1381,0732
61529;2008-01-05 00:00:00.000;1352,3432
61580;2008-01-06 00:00:00.000;2624,3529
61636;2008-01-07 00:00:00.000;2574,6279
61651;2008-01-07 00:00:00.000;1949,1869
61714;2008-01-08 00:00:00.000;2685,6362
61723;2008-01-08 00:00:00.000;2649,8453
61725;2008-01-08 00:00:00.000;2694,0563
61770;2008-01-09 00:00:00.000;2577,1694
61845;2008-01-10 00:00:00.000;2699,0067
61851;2008-01-10 00:00:00.000;1292,2533
61902;2008-01-11 00:00:00.000;2597,8108
61918;2008-01-11 00:00:00.000;1950,2808
61949;2008-01-12 00:00:00.000;2587,8769
61953;2008-01-12 00:00:00.000;2758,3784
62004;2008-01-13 00:00:00.000;2763,5719
62011;2008-01-13 00:00:00.000;1352,3432
62013;2008-01-13 00:00:00.000;2649,8453
62148;2008-01-15 00:00:00.000;2652,3757
62226;2008-01-16 00:00:00.000;1303,8669
62227;2008-01-16 00:00:00.000;1889,5279
62386;2008-01-19 00:00:00.000;2634,3974
62388;2008-01-19 00:00:00.000;2659,7792
62444;2008-01-20 00:00:00.000;2668,564
62568;2008-01-22 00:00:00.000;2694,0563
62619;2008-01-23 00:00:00.000;2571,5671
62665;2008-01-24 00:00:00.000;2574,6279
62683;2008-01-24 00:00:00.000;2673,0613
62740;2008-01-25 00:00:00.000;2653,1161
62746;2008-01-25 00:00:00.000;1313,2483
62867;2008-01-27 00:00:00.000;2673,0613
62868;2008-01-27 00:00:00.000;1263,5233
62941;2008-01-28 00:00:00.000;1280,0983
62985;2008-01-29 00:00:00.000;2535,964
62997;2008-01-29 00:00:00.000;1934,8329
63045;2008-01-30 00:00:00.000;2674,6083
63124;2008-02-01 00:00:00.000;36462,0801
63127;2008-02-01 00:00:00.000;8870,2036
63128;2008-02-01 00:00:00.000;21804,912
63130;2008-02-01 00:00:00.000;4354,93
63132;2008-02-01 00:00:00.000;38158,2153
63134;2008-02-01 00:00:00.000;8597,354
63136;2008-02-01 00:00:00.000;41759,9533
63138;2008-02-01 00:00:00.000;5344,1245
63140;2008-02-01 00:00:00.000;20773,2919
63141;2008-02-01 00:00:00.000;4737,2239
63144;2008-02-01 00:00:00.000;3818,3914
63151;2008-02-01 00:00:00.000;5306,2772
63154;2008-02-01 00:00:00.000;1650,7273
63169;2008-02-01 00:00:00.000;4838,569
63174;2008-02-01 00:00:00.000;28606,4332
63176;2008-02-01 00:00:00.000;7228,3577
63177;2008-02-01 00:00:00.000;50565,4204
63178;2008-02-01 00:00:00.000;5259,5063
63181;2008-02-01 00:00:00.000;24717,5962
63185;2008-02-01 00:00:00.000;1610,6777
63189;2008-02-01 00:00:00.000;1922,7393
63220;2008-02-01 00:00:00.000;5227,482
63228;2008-02-01 00:00:00.000;10105,0594
63235;2008-02-01 00:00:00.000;3849,3235
63236;2008-02-01 00:00:00.000;3194,5321
63237;2008-02-01 00:00:00.000;10674,6408
63239;2008-02-01 00:00:00.000;17268,8111
63245;2008-02-01 00:00:00.000;28301,6461
63246;2008-02-01 00:00:00.000;12136,1446
63266;2008-02-01 00:00:00.000;44343,1678
63267;2008-02-01 00:00:00.000;1506,1133
63269;2008-02-01 00:00:00.000;6072,6121
63270;2008-02-01 00:00:00.000;4888,3283
63281;2008-02-01 00:00:00.000;40606,7267
63290;2008-02-01 00:00:00.000;30032,4601
63293;2008-02-01 00:00:00.000;27965,3789
63353;2008-02-01 00:00:00.000;2728,3003
63415;2008-02-02 00:00:00.000;1238,1415
63472;2008-02-03 00:00:00.000;2657,4919
63474;2008-02-03 00:00:00.000;2610,3084
63597;2008-02-05 00:00:00.000;2577,1694
63614;2008-02-05 00:00:00.000;1879,594
63668;2008-02-06 00:00:00.000;2596,7279
63681;2008-02-06 00:00:00.000;2649,8453
63740;2008-02-07 00:00:00.000;2694,0563
63793;2008-02-08 00:00:00.000;2547,0029
63926;2008-02-10 00:00:00.000;2610,3084
63927;2008-02-10 00:00:00.000;2646,3535
63931;2008-02-10 00:00:00.000;2566,1194
63979;2008-02-11 00:00:00.000;2607,7779
64036;2008-02-12 00:00:00.000;2562,7823
64156;2008-02-14 00:00:00.000;2668,564
64231;2008-02-15 00:00:00.000;2694,0563
64236;2008-02-15 00:00:00.000;2649,8453
64288;2008-02-16 00:00:00.000;1276,8054
64351;2008-02-17 00:00:00.000;2670,1773
64352;2008-02-17 00:00:00.000;2602,264
64355;2008-02-17 00:00:00.000;2591,1808
64439;2008-02-18 00:00:00.000;2674,4757
64445;2008-02-18 00:00:00.000;1879,594
64505;2008-02-19 00:00:00.000;2535,964
64667;2008-02-21 00:00:00.000;1352,3432
64712;2008-02-22 00:00:00.000;2587,3133
64725;2008-02-22 00:00:00.000;1238,1415
64768;2008-02-23 00:00:00.000;2563,589
64889;2008-02-25 00:00:00.000;2644,3313
65000;2008-02-27 00:00:00.000;2674,0558
65015;2008-02-27 00:00:00.000;2710,6092
65017;2008-02-27 00:00:00.000;1961,8944
65133;2008-02-29 00:00:00.000;2660,1991
65156;2008-03-01 00:00:00.000;34047,5926
65162;2008-03-01 00:00:00.000;5212,7355
65163;2008-03-01 00:00:00.000;66718,7431
65164;2008-03-01 00:00:00.000;27888,1399
65165;2008-03-01 00:00:00.000;5045,1713
65171;2008-03-01 00:00:00.000;5306,2772
65173;2008-03-01 00:00:00.000;73885,9783
65174;2008-03-01 00:00:00.000;50869,3758
65185;2008-03-01 00:00:00.000;1380,132
65188;2008-03-01 00:00:00.000;16945,7032
65189;2008-03-01 00:00:00.000;36853,4516
65197;2008-03-01 00:00:00.000;1610,6777
65206;2008-03-01 00:00:00.000;77468,3832
65207;2008-03-01 00:00:00.000;41574,4188
65216;2008-03-01 00:00:00.000;5751,9518
65217;2008-03-01 00:00:00.000;1650,7273
65218;2008-03-01 00:00:00.000;27699,2314
65220;2008-03-01 00:00:00.000;31172,4871
65229;2008-03-01 00:00:00.000;5499,0027
65235;2008-03-01 00:00:00.000;30090,8774
65238;2008-03-01 00:00:00.000;26077,8395
65242;2008-03-01 00:00:00.000;29381,8133
65243;2008-03-01 00:00:00.000;19331,3761
65246;2008-03-01 00:00:00.000;3381,6154
65248;2008-03-01 00:00:00.000;66120,6124
65249;2008-03-01 00:00:00.000;9983,2209
65251;2008-03-01 00:00:00.000;3288,2421
65259;2008-03-01 00:00:00.000;1322,2843
65264;2008-03-01 00:00:00.000;7820,2379
65283;2008-03-01 00:00:00.000;3662,2403
65288;2008-03-01 00:00:00.000;7294,2911
65290;2008-03-01 00:00:00.000;1161,6591
65371;2008-03-01 00:00:00.000;2566,1194
65448;2008-03-02 00:00:00.000;1238,1415
65491;2008-03-03 00:00:00.000;2563,589
65499;2008-03-03 00:00:00.000;2649,8453
65620;2008-03-05 00:00:00.000;1950,2808
65673;2008-03-06 00:00:00.000;2673,0613
65676;2008-03-06 00:00:00.000;1949,1869
65723;2008-03-07 00:00:00.000;2570,1858
65724;2008-03-07 00:00:00.000;2580,1419
65736;2008-03-07 00:00:00.000;2710,6092
65860;2008-03-09 00:00:00.000;2666,4313
65865;2008-03-09 00:00:00.000;1276,8054
66051;2008-03-12 00:00:00.000;2580,1529
66141;2008-03-13 00:00:00.000;2652,3757
66187;2008-03-14 00:00:00.000;2576,8048
66254;2008-03-15 00:00:00.000;1911,6169
66313;2008-03-16 00:00:00.000;1276,8054
66361;2008-03-17 00:00:00.000;2674,4757
66363;2008-03-17 00:00:00.000;2649,8453
66409;2008-03-18 00:00:00.000;2563,589
66480;2008-03-19 00:00:00.000;2624,3529
66543;2008-03-20 00:00:00.000;2598,9158
66624;2008-03-21 00:00:00.000;2673,0613
66627;2008-03-21 00:00:00.000;1381,0732
66632;2008-03-21 00:00:00.000;1918,2579
66685;2008-03-22 00:00:00.000;2547,0029
66739;2008-03-23 00:00:00.000;2637,5687
66756;2008-03-23 00:00:00.000;1451,2407
67011;2008-03-27 00:00:00.000;1889,5279
67069;2008-03-28 00:00:00.000;2654,1548
67076;2008-03-28 00:00:00.000;2673,0613
67184;2008-03-30 00:00:00.000;2687,3048
67185;2008-03-30 00:00:00.000;2646,4198
67195;2008-03-30 00:00:00.000;1381,0732
67260;2008-04-01 00:00:00.000;44393,2159
67268;2008-04-01 00:00:00.000;39660,6632
67270;2008-04-01 00:00:00.000;66148,9905
67272;2008-04-01 00:00:00.000;27045,2575
67286;2008-04-01 00:00:00.000;13290,1645
67288;2008-04-01 00:00:00.000;4939,87
67295;2008-04-01 00:00:00.000;70791,239
67302;2008-04-01 00:00:00.000;50586,5516
67304;2008-04-01 00:00:00.000;64658,003
67316;2008-04-01 00:00:00.000;93410,8386
67319;2008-04-01 00:00:00.000;3568,6986
67331;2008-04-01 00:00:00.000;5796,8276
67348;2008-04-01 00:00:00.000;30759,4471
67349;2008-04-01 00:00:00.000;41505,9586
67457;2008-04-02 00:00:00.000;2562,4508
67470;2008-04-02 00:00:00.000;1293,3804
67471;2008-04-02 00:00:00.000;1879,594
67561;2008-04-03 00:00:00.000;1382,4876
67620;2008-04-04 00:00:00.000;2658,0444
67631;2008-04-04 00:00:00.000;2644,3313
67757;2008-04-06 00:00:00.000;1276,8054
67758;2008-04-06 00:00:00.000;1238,1415
67835;2008-04-07 00:00:00.000;1934,8329
67884;2008-04-08 00:00:00.000;2646,4419
68080;2008-04-11 00:00:00.000;1879,594
68129;2008-04-12 00:00:00.000;2653,6023
68138;2008-04-12 00:00:00.000;2688,5092
68139;2008-04-12 00:00:00.000;2634,3974
68141;2008-04-12 00:00:00.000;1381,0732
68143;2008-04-12 00:00:00.000;1347,4923
68240;2008-04-14 00:00:00.000;2574,6279
68247;2008-04-14 00:00:00.000;2626,5408
68323;2008-04-15 00:00:00.000;2602,264
68330;2008-04-15 00:00:00.000;2644,3313
68456;2008-04-17 00:00:00.000;1381,0732
68526;2008-04-18 00:00:00.000;2634,3974
68659;2008-04-20 00:00:00.000;2668,564
68660;2008-04-20 00:00:00.000;2562,4508
68669;2008-04-20 00:00:00.000;2634,3974
68716;2008-04-21 00:00:00.000;2588,9377
68729;2008-04-21 00:00:00.000;2732,7092
68871;2008-04-23 00:00:00.000;2673,0613
69009;2008-04-25 00:00:00.000;2644,3313
69011;2008-04-25 00:00:00.000;1382,4876
69082;2008-04-26 00:00:00.000;1934,2694
69132;2008-04-27 00:00:00.000;2610,3084
69134;2008-04-27 00:00:00.000;2696,189
69148;2008-04-27 00:00:00.000;2634,3974
69214;2008-04-28 00:00:00.000;2574,639
69229;2008-04-28 00:00:00.000;2674,4757
69235;2008-04-28 00:00:00.000;1276,8054
69289;2008-04-29 00:00:00.000;2535,964
69301;2008-04-29 00:00:00.000;2688,5092
69302;2008-04-29 00:00:00.000;1276,8054
69303;2008-04-29 00:00:00.000;1293,3804
69380;2008-04-30 00:00:00.000;1352,3432
69389;2008-05-01 00:00:00.000;5736,3009
69391;2008-05-01 00:00:00.000;4791,7982
69394;2008-05-01 00:00:00.000;26258,8173
69396;2008-05-01 00:00:00.000;6956,5023
69397;2008-05-01 00:00:00.000;29507,5832
69399;2008-05-01 00:00:00.000;32401,5732
69400;2008-05-01 00:00:00.000;3223,0284
69401;2008-05-01 00:00:00.000;20489,6678
69403;2008-05-01 00:00:00.000;2431,4304
69405;2008-05-01 00:00:00.000;6750,572
69419;2008-05-01 00:00:00.000;4234,337
69443;2008-05-01 00:00:00.000;15292,3888
69446;2008-05-01 00:00:00.000;1924,6618
69448;2008-05-01 00:00:00.000;21347,0131
69451;2008-05-01 00:00:00.000;56792,4206
69452;2008-05-01 00:00:00.000;3761,0555
69455;2008-05-01 00:00:00.000;2326,4646
69460;2008-05-01 00:00:00.000;20340,8201
69465;2008-05-01 00:00:00.000;34885,0758
69474;2008-05-01 00:00:00.000;11143,4649
69478;2008-05-01 00:00:00.000;26890,6676
69479;2008-05-01 00:00:00.000;28760,1672
69482;2008-05-01 00:00:00.000;22928,3665
69483;2008-05-01 00:00:00.000;1550,4952
69485;2008-05-01 00:00:00.000;3741,6253
69490;2008-05-01 00:00:00.000;1191,5525
69502;2008-05-01 00:00:00.000;2047,8589
69510;2008-05-01 00:00:00.000;4347,1867
69513;2008-05-01 00:00:00.000;23337,025
69518;2008-05-01 00:00:00.000;37874,2226
69520;2008-05-01 00:00:00.000;55900,0851
69522;2008-05-01 00:00:00.000;28600,0992
69533;2008-05-01 00:00:00.000;56578,0186
69537;2008-05-01 00:00:00.000;1683,4131
69538;2008-05-01 00:00:00.000;5483,8503
69540;2008-05-01 00:00:00.000;49758,7821
69541;2008-05-01 00:00:00.000;6561,3368
69542;2008-05-01 00:00:00.000;29340,6928
69560;2008-05-01 00:00:00.000;34987,5986
69565;2008-05-01 00:00:00.000;4027,1879
69702;2008-05-02 00:00:00.000;2696,189
69706;2008-05-02 00:00:00.000;2587,3133
69837;2008-05-04 00:00:00.000;2641,9777
69916;2008-05-05 00:00:00.000;2618,8169
69930;2008-05-05 00:00:00.000;2688,5092
69986;2008-05-06 00:00:00.000;2587,3133
70133;2008-05-08 00:00:00.000;2624,3529
70142;2008-05-08 00:00:00.000;2615,4908
70143;2008-05-08 00:00:00.000;2587,8769
70219;2008-05-09 00:00:00.000;2598,9158
70236;2008-05-09 00:00:00.000;2644,3313
70239;2008-05-09 00:00:00.000;1270,1644
70296;2008-05-10 00:00:00.000;2596,7279
70300;2008-05-10 00:00:00.000;1391,2724
70350;2008-05-11 00:00:00.000;2688,3987
70366;2008-05-11 00:00:00.000;1276,8054
70367;2008-05-11 00:00:00.000;1276,8054
70444;2008-05-12 00:00:00.000;1966,3144
70501;2008-05-13 00:00:00.000;2563,589
70503;2008-05-13 00:00:00.000;2574,639
70506;2008-05-13 00:00:00.000;2635,3919
70567;2008-05-14 00:00:00.000;2832,5018
70568;2008-05-14 00:00:00.000;2576,8048
70570;2008-05-14 00:00:00.000;2786,0034
70571;2008-05-14 00:00:00.000;2577,1694
70642;2008-05-15 00:00:00.000;2582,6834
70734;2008-05-16 00:00:00.000;2673,0613
70808;2008-05-17 00:00:00.000;2673,0613
70811;2008-05-17 00:00:00.000;1323,1823
70812;2008-05-17 00:00:00.000;1297,8004
70863;2008-05-18 00:00:00.000;1973,4969
70911;2008-05-19 00:00:00.000;2751,6489
70914;2008-05-19 00:00:00.000;2630,4194
70915;2008-05-19 00:00:00.000;2618,8058
70927;2008-05-19 00:00:00.000;1944,7669
70995;2008-05-20 00:00:00.000;2598,9158
71080;2008-05-21 00:00:00.000;2673,0613
71083;2008-05-21 00:00:00.000;1238,1415
71126;2008-05-22 00:00:00.000;2598,9158
71140;2008-05-22 00:00:00.000;1879,594
71251;2008-05-24 00:00:00.000;2552,5169
71253;2008-05-24 00:00:00.000;2598,9158
71321;2008-05-25 00:00:00.000;2618,8169
71420;2008-05-26 00:00:00.000;1933,7058
71483;2008-05-27 00:00:00.000;1934,8329
71546;2008-05-28 00:00:00.000;2644,3313
71547;2008-05-28 00:00:00.000;2644,3313
71599;2008-05-29 00:00:00.000;2566,1194
71672;2008-05-30 00:00:00.000;2580,1419
71737;2008-05-31 00:00:00.000;2535,964
71741;2008-05-31 00:00:00.000;2597,8108
71743;2008-05-31 00:00:00.000;2582,6834
71744;2008-05-31 00:00:00.000;2571,2908
71767;2008-05-31 00:00:00.000;1977,9169
71781;2008-06-01 00:00:00.000;24838,577
71786;2008-06-01 00:00:00.000;4036,4068
71788;2008-06-01 00:00:00.000;1537,2045
71792;2008-06-01 00:00:00.000;57368,8253
71794;2008-06-01 00:00:00.000;73045,0853
71800;2008-06-01 00:00:00.000;31535,7696
71802;2008-06-01 00:00:00.000;35527,8475
71804;2008-06-01 00:00:00.000;1767,2333
71806;2008-06-01 00:00:00.000;16633,4378
71808;2008-06-01 00:00:00.000;36122,4266
71814;2008-06-01 00:00:00.000;6288,2405
71821;2008-06-01 00:00:00.000;4934,827
71825;2008-06-01 00:00:00.000;4214,3344
71827;2008-06-01 00:00:00.000;7950,3239
71828;2008-06-01 00:00:00.000;44342,0588
71829;2008-06-01 00:00:00.000;33571,137
71830;2008-06-01 00:00:00.000;46817,7044
71839;2008-06-01 00:00:00.000;64129,7735
71841;2008-06-01 00:00:00.000;93791,205
71843;2008-06-01 00:00:00.000;6602,909
71847;2008-06-01 00:00:00.000;101382,7138
71850;2008-06-01 00:00:00.000;8909,0361
71851;2008-06-01 00:00:00.000;43002,1118
71853;2008-06-01 00:00:00.000;3974,9062
71860;2008-06-01 00:00:00.000;3100,9904
71866;2008-06-01 00:00:00.000;36484,684
71868;2008-06-01 00:00:00.000;1601,7779
71871;2008-06-01 00:00:00.000;1915,3756
71878;2008-06-01 00:00:00.000;7263,4634
71888;2008-06-01 00:00:00.000;4893,6884
71891;2008-06-01 00:00:00.000;2182,6819
71909;2008-06-01 00:00:00.000;6950,3141
71916;2008-06-01 00:00:00.000;1673,5063
71942;2008-06-01 00:00:00.000;3896,5718
71948;2008-06-01 00:00:00.000;90602,7588
71950;2008-06-01 00:00:00.000;3521,9279
71951;2008-06-01 00:00:00.000;1690,8077
71988;2008-06-01 00:00:00.000;1918,2579
71990;2008-06-01 00:00:00.000;1934,8329
72054;2008-06-02 00:00:00.000;1906,3571
72110;2008-06-03 00:00:00.000;2694,0563
72178;2008-06-04 00:00:00.000;1918,2579
72180;2008-06-04 00:00:00.000;1977,3423
72259;2008-06-05 00:00:00.000;2673,0613
72322;2008-06-06 00:00:00.000;2566,1194
72338;2008-06-06 00:00:00.000;2649,8453
72346;2008-06-06 00:00:00.000;1238,1415
72420;2008-06-07 00:00:00.000;2673,0613
72421;2008-06-07 00:00:00.000;1342,4093
72422;2008-06-07 00:00:00.000;1367,7911
72425;2008-06-07 00:00:00.000;2719,394
72432;2008-06-07 00:00:00.000;1934,8329
72498;2008-06-08 00:00:00.000;2700,1228
72503;2008-06-08 00:00:00.000;1918,2579
72551;2008-06-09 00:00:00.000;2580,1529
72566;2008-06-09 00:00:00.000;2644,3313
72567;2008-06-09 00:00:00.000;2742,6432
72573;2008-06-09 00:00:00.000;1297,8004
72629;2008-06-10 00:00:00.000;2688,5092
72777;2008-06-12 00:00:00.000;2671,9453
72781;2008-06-12 00:00:00.000;1918,2579
72820;2008-06-13 00:00:00.000;2588,9266
72832;2008-06-13 00:00:00.000;1381,0732
72833;2008-06-13 00:00:00.000;2694,0563
72910;2008-06-14 00:00:00.000;2607,2033
72931;2008-06-14 00:00:00.000;1945,3194
73007;2008-06-15 00:00:00.000;2574,6279
73071;2008-06-16 00:00:00.000;2602,2529
73080;2008-06-16 00:00:00.000;1381,0732
73158;2008-06-17 00:00:00.000;2615,4908
73168;2008-06-17 00:00:00.000;2703,9903
73227;2008-06-18 00:00:00.000;2649,7348
73245;2008-06-18 00:00:00.000;1303,3144
73408;2008-06-20 00:00:00.000;1918,2579
73480;2008-06-21 00:00:00.000;2634,3974
73487;2008-06-21 00:00:00.000;1276,8054
73488;2008-06-21 00:00:00.000;1939,2529
73575;2008-06-22 00:00:00.000;1879,594
73628;2008-06-23 00:00:00.000;1265,7554
73700;2008-06-24 00:00:00.000;2700,1228
73837;2008-06-26 00:00:00.000;2574,639
73843;2008-06-26 00:00:00.000;2597,8108
73849;2008-06-26 00:00:00.000;2634,3974
73856;2008-06-26 00:00:00.000;1297,8004
73998;2008-06-28 00:00:00.000;2677,9454
74006;2008-06-28 00:00:00.000;2673,0613
74016;2008-06-28 00:00:00.000;1293,3804
74080;2008-06-29 00:00:00.000;1382,4876
74128;2008-06-30 00:00:00.000;2612,1758
74130;2008-06-30 00:00:00.000;2735,9469
74132;2008-06-30 00:00:00.000;2563,589
